x,y,time,date
2025-10-06 10:36:14+05:30,0.21934823,10:36:14,2025-10-06
2025-10-06 10:36:15+05:30,0.19130004,10:36:15,2025-10-06
2025-10-06 10:36:16+05:30,0.24560135,10:36:16,2025-10-06
2025-10-06 10:36:17+05:30,0.22114371,10:36:17,2025-10-06
2025-10-06 10:36:19+05:30,0.25099716,10:36:19,2025-10-06
2025-10-06 10:36:20+05:30,0.21084880,10:36:20,2025-10-06
2025-10-06 10:36:21+05:30,0.25805332,10:36:21,2025-10-06
2025-10-06 10:36:22+05:30,0.20089233,10:36:22,2025-10-06
2025-10-06 10:36:23+05:30,0.18238068,10:36:23,2025-10-06
2025-10-06 10:36:24+05:30,0.21791736,10:36:24,2025-10-06
2025-10-06 10:36:25+05:30,0.27251855,10:36:25,2025-10-06
2025-10-06 10:36:26+05:30,0.20844722,10:36:26,2025-10-06
2025-10-06 10:36:27+05:30,0.18720938,10:36:27,2025-10-06
2025-10-06 10:36:28+05:30,0.24150096,10:36:28,2025-10-06
2025-10-06 10:36:29+05:30,0.17680790,10:36:29,2025-10-06
2025-10-06 10:36:30+05:30,0.21526287,10:36:30,2025-10-06
2025-10-06 10:36:31+05:30,0.22532206,10:36:31,2025-10-06
2025-10-06 10:36:32+05:30,0.22903876,10:36:32,2025-10-06
2025-10-06 10:36:34+05:30,0.19143029,10:36:34,2025-10-06
2025-10-06 10:36:35+05:30,0.24842222,10:36:35,2025-10-06
2025-10-06 10:36:36+05:30,0.25000575,10:36:36,2025-10-06
2025-10-06 10:36:37+05:30,0.18280503,10:36:37,2025-10-06
2025-10-06 10:36:38+05:30,0.19523630,10:36:38,2025-10-06
2025-10-06 10:36:39+05:30,0.23721373,10:36:39,2025-10-06
2025-10-06 10:36:40+05:30,0.19907042,10:36:40,2025-10-06
2025-10-06 10:36:41+05:30,0.24270007,10:36:41,2025-10-06
2025-10-06 10:36:42+05:30,0.19419217,10:36:42,2025-10-06
2025-10-06 10:36:43+05:30,0.23221780,10:36:43,2025-10-06
2025-10-06 10:36:44+05:30,0.25749674,10:36:44,2025-10-06
2025-10-06 10:36:45+05:30,0.20413669,10:36:45,2025-10-06
2025-10-06 10:36:46+05:30,0.24240667,10:36:46,2025-10-06
2025-10-06 10:36:47+05:30,0.21550169,10:36:47,2025-10-06
2025-10-06 10:36:49+05:30,0.18167966,10:36:49,2025-10-06
2025-10-06 10:36:50+05:30,0.17849350,10:36:50,2025-10-06
2025-10-06 10:36:51+05:30,0.21498529,10:36:51,2025-10-06
2025-10-06 10:36:52+05:30,0.20718288,10:36:52,2025-10-06
2025-10-06 10:36:53+05:30,0.26657059,10:36:53,2025-10-06
2025-10-06 10:36:54+05:30,0.22508363,10:36:54,2025-10-06
2025-10-06 10:36:55+05:30,0.19662701,10:36:55,2025-10-06
2025-10-06 10:36:56+05:30,0.24618202,10:36:56,2025-10-06
2025-10-06 10:36:57+05:30,0.25148472,10:36:57,2025-10-06
2025-10-06 10:36:58+05:30,0.23081796,10:36:58,2025-10-06
2025-10-06 10:36:59+05:30,0.24876834,10:36:59,2025-10-06
2025-10-06 10:37:00+05:30,0.22730716,10:37:00,2025-10-06
2025-10-06 10:37:01+05:30,0.18132891,10:37:01,2025-10-06
2025-10-06 10:37:03+05:30,0.17370931,10:37:03,2025-10-06
2025-10-06 10:37:04+05:30,0.22253281,10:37:04,2025-10-06
2025-10-06 10:37:05+05:30,0.26348628,10:37:05,2025-10-06
2025-10-06 10:37:06+05:30,0.19344390,10:37:06,2025-10-06
2025-10-06 10:37:07+05:30,0.18011441,10:37:07,2025-10-06
2025-10-06 10:37:08+05:30,0.18151098,10:37:08,2025-10-06
2025-10-06 10:37:09+05:30,0.27028440,10:37:09,2025-10-06
2025-10-06 10:37:10+05:30,0.18221293,10:37:10,2025-10-06
2025-10-06 10:37:11+05:30,0.23964522,10:37:11,2025-10-06
2025-10-06 10:37:12+05:30,0.24151638,10:37:12,2025-10-06
2025-10-06 10:37:13+05:30,0.24703350,10:37:13,2025-10-06
2025-10-06 10:37:14+05:30,0.26097891,10:37:14,2025-10-06
2025-10-06 10:37:15+05:30,0.19543972,10:37:15,2025-10-06
2025-10-06 10:37:16+05:30,0.24637268,10:37:16,2025-10-06
2025-10-06 10:37:17+05:30,0.23657436,10:37:17,2025-10-06
2025-10-06 10:37:18+05:30,0.19549154,10:37:18,2025-10-06
2025-10-06 10:37:20+05:30,0.22721672,10:37:20,2025-10-06
2025-10-06 10:37:21+05:30,0.20924525,10:37:21,2025-10-06
2025-10-06 10:37:22+05:30,0.22938649,10:37:22,2025-10-06
2025-10-06 10:37:23+05:30,0.22323019,10:37:23,2025-10-06
2025-10-06 10:37:24+05:30,0.26892783,10:37:24,2025-10-06
2025-10-06 10:37:25+05:30,0.19055135,10:37:25,2025-10-06
2025-10-06 10:37:26+05:30,0.23174035,10:37:26,2025-10-06
2025-10-06 10:37:27+05:30,0.18903092,10:37:27,2025-10-06
2025-10-06 10:37:28+05:30,0.21032645,10:37:28,2025-10-06
2025-10-06 10:37:29+05:30,0.24556558,10:37:29,2025-10-06
2025-10-06 10:37:30+05:30,0.24813320,10:37:30,2025-10-06
2025-10-06 10:37:31+05:30,0.21986494,10:37:31,2025-10-06
2025-10-06 10:37:32+05:30,0.25148070,10:37:32,2025-10-06
2025-10-06 10:37:33+05:30,0.24122981,10:37:33,2025-10-06
2025-10-06 10:37:35+05:30,0.21970358,10:37:35,2025-10-06
2025-10-06 10:37:36+05:30,0.24620052,10:37:36,2025-10-06
2025-10-06 10:37:37+05:30,0.22398421,10:37:37,2025-10-06
2025-10-06 10:37:38+05:30,0.23967997,10:37:38,2025-10-06
2025-10-06 10:37:39+05:30,0.25611822,10:37:39,2025-10-06
2025-10-06 10:37:40+05:30,0.21236504,10:37:40,2025-10-06
2025-10-06 10:37:41+05:30,0.20046695,10:37:41,2025-10-06
2025-10-06 10:37:42+05:30,0.23933297,10:37:42,2025-10-06
2025-10-06 10:37:43+05:30,0.20088869,10:37:43,2025-10-06
2025-10-06 10:37:44+05:30,0.19225307,10:37:44,2025-10-06
2025-10-06 10:37:45+05:30,0.22974499,10:37:45,2025-10-06
2025-10-06 10:37:46+05:30,0.22105794,10:37:46,2025-10-06
2025-10-06 10:37:47+05:30,0.17428294,10:37:47,2025-10-06
2025-10-06 10:37:48+05:30,0.26632763,10:37:48,2025-10-06
2025-10-06 10:37:50+05:30,0.18237397,10:37:50,2025-10-06
2025-10-06 10:37:51+05:30,0.26112124,10:37:51,2025-10-06
2025-10-06 10:37:52+05:30,0.20358588,10:37:52,2025-10-06
2025-10-06 10:37:53+05:30,0.22925706,10:37:53,2025-10-06
2025-10-06 10:37:54+05:30,0.26846308,10:37:54,2025-10-06
2025-10-06 10:37:55+05:30,0.20577691,10:37:55,2025-10-06
2025-10-06 10:37:56+05:30,0.17927517,10:37:56,2025-10-06
2025-10-06 10:37:57+05:30,0.17759339,10:37:57,2025-10-06
2025-10-06 10:37:58+05:30,0.23041367,10:37:58,2025-10-06
2025-10-06 10:37:59+05:30,0.20594748,10:37:59,2025-10-06
2025-10-06 10:38:00+05:30,0.19838648,10:38:00,2025-10-06
2025-10-06 10:38:01+05:30,0.25212800,10:38:01,2025-10-06
2025-10-06 10:38:02+05:30,0.23574736,10:38:02,2025-10-06
2025-10-06 10:38:04+05:30,0.20365353,10:38:04,2025-10-06
2025-10-06 10:38:05+05:30,0.26816958,10:38:05,2025-10-06
2025-10-06 10:38:06+05:30,0.27038027,10:38:06,2025-10-06
2025-10-06 10:38:07+05:30,0.17730048,10:38:07,2025-10-06
2025-10-06 10:38:08+05:30,0.21822067,10:38:08,2025-10-06
2025-10-06 10:38:09+05:30,0.19976331,10:38:09,2025-10-06
2025-10-06 10:38:10+05:30,0.24923507,10:38:10,2025-10-06
2025-10-06 10:38:11+05:30,0.19045969,10:38:11,2025-10-06
2025-10-06 10:38:12+05:30,0.22243088,10:38:12,2025-10-06
2025-10-06 10:38:13+05:30,0.26810524,10:38:13,2025-10-06
2025-10-06 10:38:14+05:30,0.19773837,10:38:14,2025-10-06
2025-10-06 10:38:15+05:30,0.19672774,10:38:15,2025-10-06
2025-10-06 10:38:16+05:30,0.23761397,10:38:16,2025-10-06
2025-10-06 10:38:17+05:30,0.22119608,10:38:17,2025-10-06
2025-10-06 10:38:18+05:30,0.21211269,10:38:18,2025-10-06
2025-10-06 10:38:19+05:30,0.25692401,10:38:19,2025-10-06
2025-10-06 10:38:21+05:30,0.22032597,10:38:21,2025-10-06
2025-10-06 10:38:22+05:30,0.19999991,10:38:22,2025-10-06
2025-10-06 10:38:23+05:30,0.22551979,10:38:23,2025-10-06
2025-10-06 10:38:24+05:30,0.21273463,10:38:24,2025-10-06
2025-10-06 10:38:25+05:30,0.20902417,10:38:25,2025-10-06
2025-10-06 10:38:26+05:30,0.26070268,10:38:26,2025-10-06
2025-10-06 10:38:27+05:30,0.22864670,10:38:27,2025-10-06
2025-10-06 10:38:28+05:30,0.18231647,10:38:28,2025-10-06
2025-10-06 10:38:29+05:30,0.17850747,10:38:29,2025-10-06
2025-10-06 10:38:30+05:30,0.19765473,10:38:30,2025-10-06
2025-10-06 10:38:32+05:30,0.20184662,10:38:32,2025-10-06
2025-10-06 10:38:33+05:30,0.25585536,10:38:33,2025-10-06
2025-10-06 10:38:34+05:30,0.21663065,10:38:34,2025-10-06
2025-10-06 10:38:35+05:30,0.21448533,10:38:35,2025-10-06
2025-10-06 10:38:36+05:30,0.19416693,10:38:36,2025-10-06
2025-10-06 10:38:37+05:30,0.18662574,10:38:37,2025-10-06
2025-10-06 10:38:38+05:30,0.24652366,10:38:38,2025-10-06
2025-10-06 10:38:39+05:30,0.24702466,10:38:39,2025-10-06
2025-10-06 10:38:40+05:30,0.25688345,10:38:40,2025-10-06
2025-10-06 10:38:41+05:30,0.24035291,10:38:41,2025-10-06
2025-10-06 10:38:42+05:30,0.23398372,10:38:42,2025-10-06
2025-10-06 10:38:43+05:30,0.22623207,10:38:43,2025-10-06
2025-10-06 10:38:44+05:30,0.23666499,10:38:44,2025-10-06
2025-10-06 10:38:45+05:30,0.24846530,10:38:45,2025-10-06
2025-10-06 10:38:47+05:30,0.20571577,10:38:47,2025-10-06
2025-10-06 10:38:48+05:30,0.26905553,10:38:48,2025-10-06
2025-10-06 10:38:49+05:30,0.25995886,10:38:49,2025-10-06
2025-10-06 10:38:50+05:30,0.27061396,10:38:50,2025-10-06
2025-10-06 10:38:51+05:30,0.26870137,10:38:51,2025-10-06
2025-10-06 10:38:52+05:30,0.25480202,10:38:52,2025-10-06
2025-10-06 10:38:53+05:30,0.19833432,10:38:53,2025-10-06
2025-10-06 10:38:54+05:30,0.24549904,10:38:54,2025-10-06
2025-10-06 10:38:55+05:30,0.19634297,10:38:55,2025-10-06
2025-10-06 10:38:56+05:30,0.21819052,10:38:56,2025-10-06
2025-10-06 10:38:57+05:30,0.25033274,10:38:57,2025-10-06
2025-10-06 10:38:58+05:30,0.19608352,10:38:58,2025-10-06
2025-10-06 10:38:59+05:30,0.19043079,10:38:59,2025-10-06
2025-10-06 10:39:00+05:30,0.23413636,10:39:00,2025-10-06
2025-10-06 10:39:01+05:30,0.19124392,10:39:01,2025-10-06
2025-10-06 10:39:03+05:30,0.20302586,10:39:03,2025-10-06
2025-10-06 10:39:04+05:30,0.25688386,10:39:04,2025-10-06
2025-10-06 10:39:05+05:30,0.22482341,10:39:05,2025-10-06
2025-10-06 10:39:06+05:30,0.21565523,10:39:06,2025-10-06
2025-10-06 10:39:07+05:30,0.21415937,10:39:07,2025-10-06
2025-10-06 10:39:08+05:30,0.25335709,10:39:08,2025-10-06
2025-10-06 10:39:09+05:30,0.18698270,10:39:09,2025-10-06
2025-10-06 10:39:10+05:30,0.21108442,10:39:10,2025-10-06
2025-10-06 10:39:11+05:30,0.23567139,10:39:11,2025-10-06
2025-10-06 10:39:12+05:30,0.26772327,10:39:12,2025-10-06
2025-10-06 10:39:13+05:30,0.19018694,10:39:13,2025-10-06
2025-10-06 10:39:14+05:30,0.21404849,10:39:14,2025-10-06
2025-10-06 10:39:15+05:30,0.20666764,10:39:15,2025-10-06
2025-10-06 10:39:17+05:30,0.24289436,10:39:17,2025-10-06
2025-10-06 10:39:18+05:30,0.24305445,10:39:18,2025-10-06
2025-10-06 10:39:19+05:30,0.23733694,10:39:19,2025-10-06
2025-10-06 10:39:20+05:30,0.19602235,10:39:20,2025-10-06
2025-10-06 10:39:21+05:30,0.17704730,10:39:21,2025-10-06
2025-10-06 10:39:22+05:30,0.17457109,10:39:22,2025-10-06
2025-10-06 10:39:23+05:30,0.19021219,10:39:23,2025-10-06
2025-10-06 10:39:24+05:30,0.18724022,10:39:24,2025-10-06
2025-10-06 10:39:25+05:30,0.20439850,10:39:25,2025-10-06
2025-10-06 10:39:26+05:30,0.26511314,10:39:26,2025-10-06
2025-10-06 10:39:27+05:30,0.22676291,10:39:27,2025-10-06
2025-10-06 10:39:28+05:30,0.26912147,10:39:28,2025-10-06
2025-10-06 10:39:29+05:30,0.19137036,10:39:29,2025-10-06
2025-10-06 10:39:30+05:30,0.19815186,10:39:30,2025-10-06
2025-10-06 10:39:31+05:30,0.20413372,10:39:31,2025-10-06
2025-10-06 10:39:32+05:30,0.21949752,10:39:32,2025-10-06
2025-10-06 10:39:34+05:30,0.23862229,10:39:34,2025-10-06
2025-10-06 10:39:35+05:30,0.21010972,10:39:35,2025-10-06
2025-10-06 10:39:36+05:30,0.21355641,10:39:36,2025-10-06
2025-10-06 10:39:37+05:30,0.26227268,10:39:37,2025-10-06
2025-10-06 10:39:38+05:30,0.18968260,10:39:38,2025-10-06
2025-10-06 10:39:39+05:30,0.21600522,10:39:39,2025-10-06
2025-10-06 10:39:40+05:30,0.23829382,10:39:40,2025-10-06
2025-10-06 10:39:41+05:30,0.24698278,10:39:41,2025-10-06
2025-10-06 10:39:42+05:30,0.22038466,10:39:42,2025-10-06
2025-10-06 10:39:43+05:30,0.26682736,10:39:43,2025-10-06
2025-10-06 10:39:44+05:30,0.17855213,10:39:44,2025-10-06
2025-10-06 10:39:45+05:30,0.17650815,10:39:45,2025-10-06
2025-10-06 10:39:46+05:30,0.23650638,10:39:46,2025-10-06
2025-10-06 10:39:47+05:30,0.18912459,10:39:47,2025-10-06
2025-10-06 10:39:48+05:30,0.20548282,10:39:48,2025-10-06
2025-10-06 10:39:49+05:30,0.26733998,10:39:49,2025-10-06
2025-10-06 10:39:51+05:30,0.20987240,10:39:51,2025-10-06
2025-10-06 10:39:52+05:30,0.25175370,10:39:52,2025-10-06
2025-10-06 10:39:53+05:30,0.18562404,10:39:53,2025-10-06
2025-10-06 10:39:54+05:30,0.17509199,10:39:54,2025-10-06
2025-10-06 10:39:55+05:30,0.17582069,10:39:55,2025-10-06
2025-10-06 10:39:56+05:30,0.22468585,10:39:56,2025-10-06
2025-10-06 10:39:57+05:30,0.20501005,10:39:57,2025-10-06
2025-10-06 10:39:58+05:30,0.19032625,10:39:58,2025-10-06
2025-10-06 10:39:59+05:30,0.25777811,10:39:59,2025-10-06
2025-10-06 10:40:00+05:30,0.22755332,10:40:00,2025-10-06
2025-10-06 10:40:01+05:30,0.27117110,10:40:01,2025-10-06
2025-10-06 10:40:02+05:30,0.25634488,10:40:02,2025-10-06
2025-10-06 10:40:03+05:30,0.18041757,10:40:03,2025-10-06
2025-10-06 10:40:05+05:30,0.22384543,10:40:05,2025-10-06
2025-10-06 10:40:06+05:30,0.26807123,10:40:06,2025-10-06
2025-10-06 10:40:07+05:30,0.25303326,10:40:07,2025-10-06
2025-10-06 10:40:08+05:30,0.22219698,10:40:08,2025-10-06
2025-10-06 10:40:09+05:30,0.18960157,10:40:09,2025-10-06
2025-10-06 10:40:10+05:30,0.19288167,10:40:10,2025-10-06
2025-10-06 10:40:11+05:30,0.25586977,10:40:11,2025-10-06
2025-10-06 10:40:12+05:30,0.25564265,10:40:12,2025-10-06
2025-10-06 10:40:13+05:30,0.26933502,10:40:13,2025-10-06
2025-10-06 10:40:14+05:30,0.23051270,10:40:14,2025-10-06
2025-10-06 10:40:15+05:30,0.27054125,10:40:15,2025-10-06
2025-10-06 10:40:16+05:30,0.17668641,10:40:16,2025-10-06
2025-10-06 10:40:17+05:30,0.19846174,10:40:17,2025-10-06
2025-10-06 10:40:18+05:30,0.20011996,10:40:18,2025-10-06
2025-10-06 10:40:20+05:30,0.23013694,10:40:20,2025-10-06
2025-10-06 10:40:21+05:30,0.25272244,10:40:21,2025-10-06
2025-10-06 10:40:22+05:30,0.20074471,10:40:22,2025-10-06
2025-10-06 10:40:23+05:30,0.19956668,10:40:23,2025-10-06
2025-10-06 10:40:24+05:30,0.23970920,10:40:24,2025-10-06
2025-10-06 10:40:25+05:30,0.18402975,10:40:25,2025-10-06
2025-10-06 10:40:26+05:30,0.24948185,10:40:26,2025-10-06
2025-10-06 10:40:27+05:30,0.18521555,10:40:27,2025-10-06
2025-10-06 10:40:28+05:30,0.20667694,10:40:28,2025-10-06
2025-10-06 10:40:29+05:30,0.26272068,10:40:29,2025-10-06
2025-10-06 10:40:30+05:30,0.24803112,10:40:30,2025-10-06
2025-10-06 10:40:31+05:30,0.20135249,10:40:31,2025-10-06
2025-10-06 10:40:32+05:30,0.26410296,10:40:32,2025-10-06
2025-10-06 10:40:33+05:30,0.20265108,10:40:33,2025-10-06
2025-10-06 10:40:34+05:30,0.27115360,10:40:34,2025-10-06
2025-10-06 10:40:35+05:30,0.19706166,10:40:35,2025-10-06
2025-10-06 10:40:36+05:30,0.26281342,10:40:36,2025-10-06
2025-10-06 10:40:37+05:30,0.18546980,10:40:37,2025-10-06
2025-10-06 10:40:38+05:30,0.20244962,10:40:38,2025-10-06
2025-10-06 10:40:40+05:30,0.26356651,10:40:40,2025-10-06
2025-10-06 10:40:41+05:30,0.18104820,10:40:41,2025-10-06
2025-10-06 10:40:42+05:30,0.26098455,10:40:42,2025-10-06
2025-10-06 10:40:43+05:30,0.23659388,10:40:43,2025-10-06
2025-10-06 10:40:44+05:30,0.26605115,10:40:44,2025-10-06
2025-10-06 10:40:45+05:30,0.21986278,10:40:45,2025-10-06
2025-10-06 10:40:46+05:30,0.24032554,10:40:46,2025-10-06
2025-10-06 10:40:47+05:30,0.22307682,10:40:47,2025-10-06
2025-10-06 10:40:49+05:30,0.18672867,10:40:49,2025-10-06
2025-10-06 10:40:50+05:30,0.22916080,10:40:50,2025-10-06
2025-10-06 10:40:51+05:30,0.21175041,10:40:51,2025-10-06
2025-10-06 10:40:52+05:30,0.27039670,10:40:52,2025-10-06
2025-10-06 10:40:53+05:30,0.19177703,10:40:53,2025-10-06
2025-10-06 10:40:54+05:30,0.21900250,10:40:54,2025-10-06
2025-10-06 10:40:55+05:30,0.18665122,10:40:55,2025-10-06
2025-10-06 10:40:56+05:30,0.19817018,10:40:56,2025-10-06
2025-10-06 10:40:57+05:30,0.23129406,10:40:57,2025-10-06
2025-10-06 10:40:58+05:30,0.21028034,10:40:58,2025-10-06
2025-10-06 10:40:59+05:30,0.23836197,10:40:59,2025-10-06
2025-10-06 10:41:01+05:30,0.17838464,10:41:01,2025-10-06
2025-10-06 10:41:02+05:30,0.26815826,10:41:02,2025-10-06
2025-10-06 10:41:03+05:30,0.24100433,10:41:03,2025-10-06
2025-10-06 10:41:04+05:30,0.19683317,10:41:04,2025-10-06
2025-10-06 10:41:05+05:30,0.22470545,10:41:05,2025-10-06
2025-10-06 10:41:06+05:30,0.24807534,10:41:06,2025-10-06
2025-10-06 10:41:07+05:30,0.21941920,10:41:07,2025-10-06
2025-10-06 10:41:08+05:30,0.20853233,10:41:08,2025-10-06
2025-10-06 10:41:09+05:30,0.25612093,10:41:09,2025-10-06
2025-10-06 10:41:10+05:30,0.25366398,10:41:10,2025-10-06
2025-10-06 10:41:11+05:30,0.21378377,10:41:11,2025-10-06
2025-10-06 10:41:13+05:30,0.23182267,10:41:13,2025-10-06
2025-10-06 10:41:14+05:30,0.25742753,10:41:14,2025-10-06
2025-10-06 10:41:15+05:30,0.19746875,10:41:15,2025-10-06
2025-10-06 10:41:16+05:30,0.25130205,10:41:16,2025-10-06
2025-10-06 10:41:17+05:30,0.25529400,10:41:17,2025-10-06
2025-10-06 10:41:18+05:30,0.21600047,10:41:18,2025-10-06
2025-10-06 10:41:19+05:30,0.25897425,10:41:19,2025-10-06
2025-10-06 10:41:20+05:30,0.25194583,10:41:20,2025-10-06
2025-10-06 10:41:21+05:30,0.18669149,10:41:21,2025-10-06
2025-10-06 10:41:22+05:30,0.23371380,10:41:22,2025-10-06
2025-10-06 10:41:23+05:30,0.22758938,10:41:23,2025-10-06
2025-10-06 10:41:25+05:30,0.24518293,10:41:25,2025-10-06
2025-10-06 10:41:26+05:30,0.23825758,10:41:26,2025-10-06
2025-10-06 10:41:27+05:30,0.25135813,10:41:27,2025-10-06
2025-10-06 10:41:28+05:30,0.23798032,10:41:28,2025-10-06
2025-10-06 10:41:29+05:30,0.23297937,10:41:29,2025-10-06
2025-10-06 10:41:30+05:30,0.17880494,10:41:30,2025-10-06
2025-10-06 10:41:31+05:30,0.23694962,10:41:31,2025-10-06
2025-10-06 10:41:32+05:30,0.26340575,10:41:32,2025-10-06
2025-10-06 10:41:33+05:30,0.24504916,10:41:33,2025-10-06
2025-10-06 10:41:34+05:30,0.18292928,10:41:34,2025-10-06
2025-10-06 10:41:36+05:30,0.20170590,10:41:36,2025-10-06
2025-10-06 10:41:37+05:30,0.22754550,10:41:37,2025-10-06
2025-10-06 10:41:38+05:30,0.23763034,10:41:38,2025-10-06
2025-10-06 10:41:39+05:30,0.21406172,10:41:39,2025-10-06
2025-10-06 10:41:40+05:30,0.21143599,10:41:40,2025-10-06
2025-10-06 10:41:41+05:30,0.25687404,10:41:41,2025-10-06
2025-10-06 10:41:42+05:30,0.26511045,10:41:42,2025-10-06
2025-10-06 10:41:43+05:30,0.26511156,10:41:43,2025-10-06
2025-10-06 10:41:44+05:30,0.20960099,10:41:44,2025-10-06
2025-10-06 10:41:45+05:30,0.23306936,10:41:45,2025-10-06
2025-10-06 10:41:46+05:30,0.27064030,10:41:46,2025-10-06
2025-10-06 10:41:48+05:30,0.23178047,10:41:48,2025-10-06
2025-10-06 10:41:49+05:30,0.18108930,10:41:49,2025-10-06
2025-10-06 10:41:50+05:30,0.27091573,10:41:50,2025-10-06
2025-10-06 10:41:51+05:30,0.21275639,10:41:51,2025-10-06
2025-10-06 10:41:52+05:30,0.17620323,10:41:52,2025-10-06
2025-10-06 10:41:53+05:30,0.22902340,10:41:53,2025-10-06
2025-10-06 10:41:54+05:30,0.24775528,10:41:54,2025-10-06
2025-10-06 10:41:55+05:30,0.20313244,10:41:55,2025-10-06
2025-10-06 10:41:56+05:30,0.24148920,10:41:56,2025-10-06
2025-10-06 10:41:57+05:30,0.20457181,10:41:57,2025-10-06
2025-10-06 10:41:58+05:30,0.24093429,10:41:58,2025-10-06
2025-10-06 10:41:59+05:30,0.17836068,10:41:59,2025-10-06
2025-10-06 10:42:00+05:30,0.23021225,10:42:00,2025-10-06
2025-10-06 10:42:02+05:30,0.22199707,10:42:02,2025-10-06
2025-10-06 10:42:03+05:30,0.23171784,10:42:03,2025-10-06
2025-10-06 10:42:04+05:30,0.18580444,10:42:04,2025-10-06
2025-10-06 10:42:05+05:30,0.26869682,10:42:05,2025-10-06
2025-10-06 10:42:06+05:30,0.26527813,10:42:06,2025-10-06
2025-10-06 10:42:07+05:30,0.17651323,10:42:07,2025-10-06
2025-10-06 10:58:54+05:30,0.26442343,10:58:54,2025-10-06
2025-10-06 10:58:55+05:30,0.23296305,10:58:55,2025-10-06
2025-10-06 10:58:56+05:30,0.16832990,10:58:56,2025-10-06
2025-10-06 10:58:57+05:30,0.22610300,10:58:57,2025-10-06
2025-10-06 10:58:58+05:30,0.19525716,10:58:58,2025-10-06
2025-10-06 10:58:59+05:30,0.17824532,10:58:59,2025-10-06
2025-10-06 10:59:00+05:30,0.19783509,10:59:00,2025-10-06
2025-10-06 10:59:01+05:30,0.17399317,10:59:01,2025-10-06
2025-10-06 10:59:02+05:30,0.21594119,10:59:02,2025-10-06
2025-10-06 10:59:03+05:30,0.25791661,10:59:03,2025-10-06
2025-10-06 10:59:05+05:30,0.26149975,10:59:05,2025-10-06
2025-10-06 10:59:06+05:30,0.20313492,10:59:06,2025-10-06
2025-10-06 10:59:07+05:30,0.20872788,10:59:07,2025-10-06
2025-10-06 10:59:08+05:30,0.19578494,10:59:08,2025-10-06
2025-10-06 10:59:09+05:30,0.22377122,10:59:09,2025-10-06
2025-10-06 10:59:10+05:30,0.17718355,10:59:10,2025-10-06
2025-10-06 10:59:11+05:30,0.18608553,10:59:11,2025-10-06
2025-10-06 10:59:12+05:30,0.23743000,10:59:12,2025-10-06
2025-10-06 10:59:13+05:30,0.20742865,10:59:13,2025-10-06
2025-10-06 10:59:14+05:30,0.18062534,10:59:14,2025-10-06
2025-10-06 10:59:15+05:30,0.23050816,10:59:15,2025-10-06
2025-10-06 10:59:17+05:30,0.19354314,10:59:17,2025-10-06
2025-10-06 10:59:18+05:30,0.17790334,10:59:18,2025-10-06
2025-10-06 10:59:19+05:30,0.23206230,10:59:19,2025-10-06
2025-10-06 10:59:20+05:30,0.22274497,10:59:20,2025-10-06
2025-10-06 10:59:21+05:30,0.21912499,10:59:21,2025-10-06
2025-10-06 10:59:22+05:30,0.17747288,10:59:22,2025-10-06
2025-10-06 10:59:23+05:30,0.19220809,10:59:23,2025-10-06
2025-10-06 10:59:24+05:30,0.24811686,10:59:24,2025-10-06
2025-10-06 10:59:25+05:30,0.25397223,10:59:25,2025-10-06
2025-10-06 10:59:27+05:30,0.25839879,10:59:27,2025-10-06
2025-10-06 10:59:28+05:30,0.19821240,10:59:28,2025-10-06
2025-10-06 10:59:29+05:30,0.22957730,10:59:29,2025-10-06
2025-10-06 10:59:30+05:30,0.24368781,10:59:30,2025-10-06
2025-10-06 10:59:31+05:30,0.22396964,10:59:31,2025-10-06
2025-10-06 10:59:32+05:30,0.20968093,10:59:32,2025-10-06
2025-10-06 10:59:33+05:30,0.20617637,10:59:33,2025-10-06
2025-10-06 10:59:34+05:30,0.23396986,10:59:34,2025-10-06
2025-10-06 10:59:35+05:30,0.20928182,10:59:35,2025-10-06
2025-10-06 10:59:36+05:30,0.24219812,10:59:36,2025-10-06
2025-10-06 10:59:37+05:30,0.19099958,10:59:37,2025-10-06
2025-10-06 10:59:39+05:30,0.21688398,10:59:39,2025-10-06
2025-10-06 10:59:40+05:30,0.24519361,10:59:40,2025-10-06
2025-10-06 10:59:41+05:30,0.24049283,10:59:41,2025-10-06
2025-10-06 10:59:42+05:30,0.20865691,10:59:42,2025-10-06
2025-10-06 10:59:43+05:30,0.23378287,10:59:43,2025-10-06
2025-10-06 10:59:44+05:30,0.23797567,10:59:44,2025-10-06
2025-10-06 10:59:45+05:30,0.16668307,10:59:45,2025-10-06
2025-10-06 10:59:46+05:30,0.17589701,10:59:46,2025-10-06
