x,y,time,date
2025-10-06 10:36:14+05:30,0.68556429,10:36:14,2025-10-06
2025-10-06 10:36:15+05:30,0.69157204,10:36:15,2025-10-06
2025-10-06 10:36:16+05:30,0.65770995,10:36:16,2025-10-06
2025-10-06 10:36:17+05:30,0.72154793,10:36:17,2025-10-06
2025-10-06 10:36:19+05:30,0.73258295,10:36:19,2025-10-06
2025-10-06 10:36:20+05:30,0.67003018,10:36:20,2025-10-06
2025-10-06 10:36:21+05:30,0.66811415,10:36:21,2025-10-06
2025-10-06 10:36:22+05:30,0.70917996,10:36:22,2025-10-06
2025-10-06 10:36:23+05:30,0.68790169,10:36:23,2025-10-06
2025-10-06 10:36:24+05:30,0.64219598,10:36:24,2025-10-06
2025-10-06 10:36:25+05:30,0.69404243,10:36:25,2025-10-06
2025-10-06 10:36:26+05:30,0.70467805,10:36:26,2025-10-06
2025-10-06 10:36:27+05:30,0.66944312,10:36:27,2025-10-06
2025-10-06 10:36:28+05:30,0.69212218,10:36:28,2025-10-06
2025-10-06 10:36:29+05:30,0.72516953,10:36:29,2025-10-06
2025-10-06 10:36:30+05:30,0.65106111,10:36:30,2025-10-06
2025-10-06 10:36:31+05:30,0.73387691,10:36:31,2025-10-06
2025-10-06 10:36:32+05:30,0.73852259,10:36:32,2025-10-06
2025-10-06 10:36:34+05:30,0.69013515,10:36:34,2025-10-06
2025-10-06 10:36:35+05:30,0.65269028,10:36:35,2025-10-06
2025-10-06 10:36:36+05:30,0.67618111,10:36:36,2025-10-06
2025-10-06 10:36:37+05:30,0.69480022,10:36:37,2025-10-06
2025-10-06 10:36:38+05:30,0.69875784,10:36:38,2025-10-06
2025-10-06 10:36:39+05:30,0.68930784,10:36:39,2025-10-06
2025-10-06 10:36:40+05:30,0.64071677,10:36:40,2025-10-06
2025-10-06 10:36:41+05:30,0.69346195,10:36:41,2025-10-06
2025-10-06 10:36:42+05:30,0.68370972,10:36:42,2025-10-06
2025-10-06 10:36:43+05:30,0.69149934,10:36:43,2025-10-06
2025-10-06 10:36:44+05:30,0.65301572,10:36:44,2025-10-06
2025-10-06 10:36:45+05:30,0.73682935,10:36:45,2025-10-06
2025-10-06 10:36:46+05:30,0.63953335,10:36:46,2025-10-06
2025-10-06 10:36:47+05:30,0.72344178,10:36:47,2025-10-06
2025-10-06 10:36:49+05:30,0.65032128,10:36:49,2025-10-06
2025-10-06 10:36:50+05:30,0.65536680,10:36:50,2025-10-06
2025-10-06 10:36:51+05:30,0.70489411,10:36:51,2025-10-06
2025-10-06 10:36:52+05:30,0.72749501,10:36:52,2025-10-06
2025-10-06 10:36:53+05:30,0.64152913,10:36:53,2025-10-06
2025-10-06 10:36:54+05:30,0.70721071,10:36:54,2025-10-06
2025-10-06 10:36:55+05:30,0.73209151,10:36:55,2025-10-06
2025-10-06 10:36:56+05:30,0.64783641,10:36:56,2025-10-06
2025-10-06 10:36:57+05:30,0.71468745,10:36:57,2025-10-06
2025-10-06 10:36:58+05:30,0.71421343,10:36:58,2025-10-06
2025-10-06 10:36:59+05:30,0.66953722,10:36:59,2025-10-06
2025-10-06 10:37:00+05:30,0.67322259,10:37:00,2025-10-06
2025-10-06 10:37:01+05:30,0.67707644,10:37:01,2025-10-06
2025-10-06 10:37:03+05:30,0.67222804,10:37:03,2025-10-06
2025-10-06 10:37:04+05:30,0.72831053,10:37:04,2025-10-06
2025-10-06 10:37:05+05:30,0.65421686,10:37:05,2025-10-06
2025-10-06 10:37:06+05:30,0.68567488,10:37:06,2025-10-06
2025-10-06 10:37:07+05:30,0.73608901,10:37:07,2025-10-06
2025-10-06 10:37:08+05:30,0.64374623,10:37:08,2025-10-06
2025-10-06 10:37:09+05:30,0.73687870,10:37:09,2025-10-06
2025-10-06 10:37:10+05:30,0.65380901,10:37:10,2025-10-06
2025-10-06 10:37:11+05:30,0.70279452,10:37:11,2025-10-06
2025-10-06 10:37:12+05:30,0.65412393,10:37:12,2025-10-06
2025-10-06 10:37:13+05:30,0.64678554,10:37:13,2025-10-06
2025-10-06 10:37:14+05:30,0.72871712,10:37:14,2025-10-06
2025-10-06 10:37:15+05:30,0.73430885,10:37:15,2025-10-06
2025-10-06 10:37:16+05:30,0.68360524,10:37:16,2025-10-06
2025-10-06 10:37:17+05:30,0.68635783,10:37:17,2025-10-06
2025-10-06 10:37:18+05:30,0.64488193,10:37:18,2025-10-06
2025-10-06 10:37:20+05:30,0.72430861,10:37:20,2025-10-06
2025-10-06 10:37:21+05:30,0.68604133,10:37:21,2025-10-06
2025-10-06 10:37:22+05:30,0.70984992,10:37:22,2025-10-06
2025-10-06 10:37:23+05:30,0.71171894,10:37:23,2025-10-06
2025-10-06 10:37:24+05:30,0.67332699,10:37:24,2025-10-06
2025-10-06 10:37:25+05:30,0.72611699,10:37:25,2025-10-06
2025-10-06 10:37:26+05:30,0.70278338,10:37:26,2025-10-06
2025-10-06 10:37:27+05:30,0.69246708,10:37:27,2025-10-06
2025-10-06 10:37:28+05:30,0.66805483,10:37:28,2025-10-06
2025-10-06 10:37:29+05:30,0.72340276,10:37:29,2025-10-06
2025-10-06 10:37:30+05:30,0.64519732,10:37:30,2025-10-06
2025-10-06 10:37:31+05:30,0.64696202,10:37:31,2025-10-06
2025-10-06 10:37:32+05:30,0.65192645,10:37:32,2025-10-06
2025-10-06 10:37:33+05:30,0.72569954,10:37:33,2025-10-06
2025-10-06 10:37:35+05:30,0.67390697,10:37:35,2025-10-06
2025-10-06 10:37:36+05:30,0.69299002,10:37:36,2025-10-06
2025-10-06 10:37:37+05:30,0.64329644,10:37:37,2025-10-06
2025-10-06 10:37:38+05:30,0.67333621,10:37:38,2025-10-06
2025-10-06 10:37:39+05:30,0.71220204,10:37:39,2025-10-06
2025-10-06 10:37:40+05:30,0.69250447,10:37:40,2025-10-06
2025-10-06 10:37:41+05:30,0.73675249,10:37:41,2025-10-06
2025-10-06 10:37:42+05:30,0.71340787,10:37:42,2025-10-06
2025-10-06 10:37:43+05:30,0.66901397,10:37:43,2025-10-06
2025-10-06 10:37:44+05:30,0.69325603,10:37:44,2025-10-06
2025-10-06 10:37:45+05:30,0.65945217,10:37:45,2025-10-06
2025-10-06 10:37:46+05:30,0.65477189,10:37:46,2025-10-06
2025-10-06 10:37:47+05:30,0.67182565,10:37:47,2025-10-06
2025-10-06 10:37:48+05:30,0.71220632,10:37:48,2025-10-06
2025-10-06 10:37:50+05:30,0.64153564,10:37:50,2025-10-06
2025-10-06 10:37:51+05:30,0.67817227,10:37:51,2025-10-06
2025-10-06 10:37:52+05:30,0.70499528,10:37:52,2025-10-06
2025-10-06 10:37:53+05:30,0.68972611,10:37:53,2025-10-06
2025-10-06 10:37:54+05:30,0.64948512,10:37:54,2025-10-06
2025-10-06 10:37:55+05:30,0.73171533,10:37:55,2025-10-06
2025-10-06 10:37:56+05:30,0.72706995,10:37:56,2025-10-06
2025-10-06 10:37:57+05:30,0.66365535,10:37:57,2025-10-06
2025-10-06 10:37:58+05:30,0.67790269,10:37:58,2025-10-06
2025-10-06 10:37:59+05:30,0.67286143,10:37:59,2025-10-06
2025-10-06 10:38:00+05:30,0.67492215,10:38:00,2025-10-06
2025-10-06 10:38:01+05:30,0.69961388,10:38:01,2025-10-06
2025-10-06 10:38:02+05:30,0.69570338,10:38:02,2025-10-06
2025-10-06 10:38:04+05:30,0.65716343,10:38:04,2025-10-06
2025-10-06 10:38:05+05:30,0.71732789,10:38:05,2025-10-06
2025-10-06 10:38:06+05:30,0.65891609,10:38:06,2025-10-06
2025-10-06 10:38:07+05:30,0.64763867,10:38:07,2025-10-06
2025-10-06 10:38:08+05:30,0.66368719,10:38:08,2025-10-06
2025-10-06 10:38:09+05:30,0.67054518,10:38:09,2025-10-06
2025-10-06 10:38:10+05:30,0.69968576,10:38:10,2025-10-06
2025-10-06 10:38:11+05:30,0.67199706,10:38:11,2025-10-06
2025-10-06 10:38:12+05:30,0.72071919,10:38:12,2025-10-06
2025-10-06 10:38:13+05:30,0.67728504,10:38:13,2025-10-06
2025-10-06 10:38:14+05:30,0.65694151,10:38:14,2025-10-06
2025-10-06 10:38:15+05:30,0.69830954,10:38:15,2025-10-06
2025-10-06 10:38:16+05:30,0.64612540,10:38:16,2025-10-06
2025-10-06 10:38:17+05:30,0.64355134,10:38:17,2025-10-06
2025-10-06 10:38:18+05:30,0.64393002,10:38:18,2025-10-06
2025-10-06 10:38:19+05:30,0.65422166,10:38:19,2025-10-06
2025-10-06 10:38:21+05:30,0.64551157,10:38:21,2025-10-06
2025-10-06 10:38:22+05:30,0.72268593,10:38:22,2025-10-06
2025-10-06 10:38:23+05:30,0.69153023,10:38:23,2025-10-06
2025-10-06 10:38:24+05:30,0.63732822,10:38:24,2025-10-06
2025-10-06 10:38:25+05:30,0.72610494,10:38:25,2025-10-06
2025-10-06 10:38:26+05:30,0.72792619,10:38:26,2025-10-06
2025-10-06 10:38:27+05:30,0.73655307,10:38:27,2025-10-06
2025-10-06 10:38:28+05:30,0.68471514,10:38:28,2025-10-06
2025-10-06 10:38:29+05:30,0.73379926,10:38:29,2025-10-06
2025-10-06 10:38:30+05:30,0.67962729,10:38:30,2025-10-06
2025-10-06 10:38:32+05:30,0.65682982,10:38:32,2025-10-06
2025-10-06 10:38:33+05:30,0.70230897,10:38:33,2025-10-06
2025-10-06 10:38:34+05:30,0.72148957,10:38:34,2025-10-06
2025-10-06 10:38:35+05:30,0.71582342,10:38:35,2025-10-06
2025-10-06 10:38:36+05:30,0.69013852,10:38:36,2025-10-06
2025-10-06 10:38:37+05:30,0.65521039,10:38:37,2025-10-06
2025-10-06 10:38:38+05:30,0.65275527,10:38:38,2025-10-06
2025-10-06 10:38:39+05:30,0.68244695,10:38:39,2025-10-06
2025-10-06 10:38:40+05:30,0.70165338,10:38:40,2025-10-06
2025-10-06 10:38:41+05:30,0.65697354,10:38:41,2025-10-06
2025-10-06 10:38:42+05:30,0.72185476,10:38:42,2025-10-06
2025-10-06 10:38:43+05:30,0.72708697,10:38:43,2025-10-06
2025-10-06 10:38:44+05:30,0.69622142,10:38:44,2025-10-06
2025-10-06 10:38:45+05:30,0.66664517,10:38:45,2025-10-06
2025-10-06 10:38:47+05:30,0.68914451,10:38:47,2025-10-06
2025-10-06 10:38:48+05:30,0.71104261,10:38:48,2025-10-06
2025-10-06 10:38:49+05:30,0.64913884,10:38:49,2025-10-06
2025-10-06 10:38:50+05:30,0.67125801,10:38:50,2025-10-06
2025-10-06 10:38:51+05:30,0.71039872,10:38:51,2025-10-06
2025-10-06 10:38:52+05:30,0.72721584,10:38:52,2025-10-06
2025-10-06 10:38:53+05:30,0.72231413,10:38:53,2025-10-06
2025-10-06 10:38:54+05:30,0.72189295,10:38:54,2025-10-06
2025-10-06 10:38:55+05:30,0.71796669,10:38:55,2025-10-06
2025-10-06 10:38:56+05:30,0.63818982,10:38:56,2025-10-06
2025-10-06 10:38:57+05:30,0.66311226,10:38:57,2025-10-06
2025-10-06 10:38:58+05:30,0.66474809,10:38:58,2025-10-06
2025-10-06 10:38:59+05:30,0.71364105,10:38:59,2025-10-06
2025-10-06 10:39:00+05:30,0.69851080,10:39:00,2025-10-06
2025-10-06 10:39:01+05:30,0.72733213,10:39:01,2025-10-06
2025-10-06 10:39:03+05:30,0.70879811,10:39:03,2025-10-06
2025-10-06 10:39:04+05:30,0.72299862,10:39:04,2025-10-06
2025-10-06 10:39:05+05:30,0.70770449,10:39:05,2025-10-06
2025-10-06 10:39:06+05:30,0.69333887,10:39:06,2025-10-06
2025-10-06 10:39:07+05:30,0.66744370,10:39:07,2025-10-06
2025-10-06 10:39:08+05:30,0.73356655,10:39:08,2025-10-06
2025-10-06 10:39:09+05:30,0.64480016,10:39:09,2025-10-06
2025-10-06 10:39:10+05:30,0.69448817,10:39:10,2025-10-06
2025-10-06 10:39:11+05:30,0.63646752,10:39:11,2025-10-06
2025-10-06 10:39:12+05:30,0.64000537,10:39:12,2025-10-06
2025-10-06 10:39:13+05:30,0.70089575,10:39:13,2025-10-06
2025-10-06 10:39:14+05:30,0.64391933,10:39:14,2025-10-06
2025-10-06 10:39:15+05:30,0.63859458,10:39:15,2025-10-06
2025-10-06 10:39:17+05:30,0.66384962,10:39:17,2025-10-06
2025-10-06 10:39:18+05:30,0.67312447,10:39:18,2025-10-06
2025-10-06 10:39:19+05:30,0.69563504,10:39:19,2025-10-06
2025-10-06 10:39:20+05:30,0.67766625,10:39:20,2025-10-06
2025-10-06 10:39:21+05:30,0.64160805,10:39:21,2025-10-06
2025-10-06 10:39:22+05:30,0.68896660,10:39:22,2025-10-06
2025-10-06 10:39:23+05:30,0.66537382,10:39:23,2025-10-06
2025-10-06 10:39:24+05:30,0.68473126,10:39:24,2025-10-06
2025-10-06 10:39:25+05:30,0.64393062,10:39:25,2025-10-06
2025-10-06 10:39:26+05:30,0.71500762,10:39:26,2025-10-06
2025-10-06 10:39:27+05:30,0.70368509,10:39:27,2025-10-06
2025-10-06 10:39:28+05:30,0.68889379,10:39:28,2025-10-06
2025-10-06 10:39:29+05:30,0.69750662,10:39:29,2025-10-06
2025-10-06 10:39:30+05:30,0.64460785,10:39:30,2025-10-06
2025-10-06 10:39:31+05:30,0.70457049,10:39:31,2025-10-06
2025-10-06 10:39:32+05:30,0.70393154,10:39:32,2025-10-06
2025-10-06 10:39:34+05:30,0.65712368,10:39:34,2025-10-06
2025-10-06 10:39:35+05:30,0.71109946,10:39:35,2025-10-06
2025-10-06 10:39:36+05:30,0.64915210,10:39:36,2025-10-06
2025-10-06 10:39:37+05:30,0.64482364,10:39:37,2025-10-06
2025-10-06 10:39:38+05:30,0.69495198,10:39:38,2025-10-06
2025-10-06 10:39:39+05:30,0.65304712,10:39:39,2025-10-06
2025-10-06 10:39:40+05:30,0.67693072,10:39:40,2025-10-06
2025-10-06 10:39:41+05:30,0.69377641,10:39:41,2025-10-06
2025-10-06 10:39:42+05:30,0.67610063,10:39:42,2025-10-06
2025-10-06 10:39:43+05:30,0.63789679,10:39:43,2025-10-06
2025-10-06 10:39:44+05:30,0.69178392,10:39:44,2025-10-06
2025-10-06 10:39:45+05:30,0.72973996,10:39:45,2025-10-06
2025-10-06 10:39:46+05:30,0.72499559,10:39:46,2025-10-06
2025-10-06 10:39:47+05:30,0.63641685,10:39:47,2025-10-06
2025-10-06 10:39:48+05:30,0.67891961,10:39:48,2025-10-06
2025-10-06 10:39:49+05:30,0.66111554,10:39:49,2025-10-06
2025-10-06 10:39:51+05:30,0.65984636,10:39:51,2025-10-06
2025-10-06 10:39:52+05:30,0.73434147,10:39:52,2025-10-06
2025-10-06 10:39:53+05:30,0.68787661,10:39:53,2025-10-06
2025-10-06 10:39:54+05:30,0.66500773,10:39:54,2025-10-06
2025-10-06 10:39:55+05:30,0.73078807,10:39:55,2025-10-06
2025-10-06 10:39:56+05:30,0.71748614,10:39:56,2025-10-06
2025-10-06 10:39:57+05:30,0.63971626,10:39:57,2025-10-06
2025-10-06 10:39:58+05:30,0.64988182,10:39:58,2025-10-06
2025-10-06 10:39:59+05:30,0.65417558,10:39:59,2025-10-06
2025-10-06 10:40:00+05:30,0.64685751,10:40:00,2025-10-06
2025-10-06 10:40:01+05:30,0.67516703,10:40:01,2025-10-06
2025-10-06 10:40:02+05:30,0.70783869,10:40:02,2025-10-06
2025-10-06 10:40:03+05:30,0.68075788,10:40:03,2025-10-06
2025-10-06 10:40:05+05:30,0.64834194,10:40:05,2025-10-06
2025-10-06 10:40:06+05:30,0.70416091,10:40:06,2025-10-06
2025-10-06 10:40:07+05:30,0.72031009,10:40:07,2025-10-06
2025-10-06 10:40:08+05:30,0.72732271,10:40:08,2025-10-06
2025-10-06 10:40:09+05:30,0.64147362,10:40:09,2025-10-06
2025-10-06 10:40:10+05:30,0.64082315,10:40:10,2025-10-06
2025-10-06 10:40:11+05:30,0.71025158,10:40:11,2025-10-06
2025-10-06 10:40:12+05:30,0.68683069,10:40:12,2025-10-06
2025-10-06 10:40:13+05:30,0.66062910,10:40:13,2025-10-06
2025-10-06 10:40:14+05:30,0.71137280,10:40:14,2025-10-06
2025-10-06 10:40:15+05:30,0.65546772,10:40:15,2025-10-06
2025-10-06 10:40:16+05:30,0.64410136,10:40:16,2025-10-06
2025-10-06 10:40:17+05:30,0.64756270,10:40:17,2025-10-06
2025-10-06 10:40:18+05:30,0.68191654,10:40:18,2025-10-06
2025-10-06 10:40:20+05:30,0.67228812,10:40:20,2025-10-06
2025-10-06 10:40:21+05:30,0.71631550,10:40:21,2025-10-06
2025-10-06 10:40:22+05:30,0.66223668,10:40:22,2025-10-06
2025-10-06 10:40:23+05:30,0.69227976,10:40:23,2025-10-06
2025-10-06 10:40:24+05:30,0.65911857,10:40:24,2025-10-06
2025-10-06 10:40:25+05:30,0.71526774,10:40:25,2025-10-06
2025-10-06 10:40:26+05:30,0.65956311,10:40:26,2025-10-06
2025-10-06 10:40:27+05:30,0.64670199,10:40:27,2025-10-06
2025-10-06 10:40:28+05:30,0.66757321,10:40:28,2025-10-06
2025-10-06 10:40:29+05:30,0.71677427,10:40:29,2025-10-06
2025-10-06 10:40:30+05:30,0.64140394,10:40:30,2025-10-06
2025-10-06 10:40:31+05:30,0.65287662,10:40:31,2025-10-06
2025-10-06 10:40:32+05:30,0.69032338,10:40:32,2025-10-06
2025-10-06 10:40:33+05:30,0.71080672,10:40:33,2025-10-06
2025-10-06 10:40:34+05:30,0.71927882,10:40:34,2025-10-06
2025-10-06 10:40:35+05:30,0.68436100,10:40:35,2025-10-06
2025-10-06 10:40:36+05:30,0.71076871,10:40:36,2025-10-06
2025-10-06 10:40:37+05:30,0.63858217,10:40:37,2025-10-06
2025-10-06 10:40:38+05:30,0.65455662,10:40:38,2025-10-06
2025-10-06 10:40:40+05:30,0.69286185,10:40:40,2025-10-06
2025-10-06 10:40:41+05:30,0.67803532,10:40:41,2025-10-06
2025-10-06 10:40:42+05:30,0.69265356,10:40:42,2025-10-06
2025-10-06 10:40:43+05:30,0.71593539,10:40:43,2025-10-06
2025-10-06 10:40:44+05:30,0.67382036,10:40:44,2025-10-06
2025-10-06 10:40:45+05:30,0.68136365,10:40:45,2025-10-06
2025-10-06 10:40:46+05:30,0.64049604,10:40:46,2025-10-06
2025-10-06 10:40:47+05:30,0.64330272,10:40:47,2025-10-06
2025-10-06 10:40:49+05:30,0.72333962,10:40:49,2025-10-06
2025-10-06 10:40:50+05:30,0.70431111,10:40:50,2025-10-06
2025-10-06 10:40:51+05:30,0.68607115,10:40:51,2025-10-06
2025-10-06 10:40:52+05:30,0.63547136,10:40:52,2025-10-06
2025-10-06 10:40:53+05:30,0.66576967,10:40:53,2025-10-06
2025-10-06 10:40:54+05:30,0.69498109,10:40:54,2025-10-06
2025-10-06 10:40:55+05:30,0.68776922,10:40:55,2025-10-06
2025-10-06 10:40:56+05:30,0.64740196,10:40:56,2025-10-06
2025-10-06 10:40:57+05:30,0.63994020,10:40:57,2025-10-06
2025-10-06 10:40:58+05:30,0.64387193,10:40:58,2025-10-06
2025-10-06 10:40:59+05:30,0.70126621,10:40:59,2025-10-06
2025-10-06 10:41:01+05:30,0.70719660,10:41:01,2025-10-06
2025-10-06 10:41:02+05:30,0.67079293,10:41:02,2025-10-06
2025-10-06 10:41:03+05:30,0.64631698,10:41:03,2025-10-06
2025-10-06 10:41:04+05:30,0.70082579,10:41:04,2025-10-06
2025-10-06 10:41:05+05:30,0.65529133,10:41:05,2025-10-06
2025-10-06 10:41:06+05:30,0.70535881,10:41:06,2025-10-06
2025-10-06 10:41:07+05:30,0.64623573,10:41:07,2025-10-06
2025-10-06 10:41:08+05:30,0.67790590,10:41:08,2025-10-06
2025-10-06 10:41:09+05:30,0.72167531,10:41:09,2025-10-06
2025-10-06 10:41:10+05:30,0.73385799,10:41:10,2025-10-06
2025-10-06 10:41:11+05:30,0.70221614,10:41:11,2025-10-06
2025-10-06 10:41:13+05:30,0.64226079,10:41:13,2025-10-06
2025-10-06 10:41:14+05:30,0.72405113,10:41:14,2025-10-06
2025-10-06 10:41:15+05:30,0.64445820,10:41:15,2025-10-06
2025-10-06 10:41:16+05:30,0.69119701,10:41:16,2025-10-06
2025-10-06 10:41:17+05:30,0.72563851,10:41:17,2025-10-06
2025-10-06 10:41:18+05:30,0.72287110,10:41:18,2025-10-06
2025-10-06 10:41:19+05:30,0.63456293,10:41:19,2025-10-06
2025-10-06 10:41:20+05:30,0.72741099,10:41:20,2025-10-06
2025-10-06 10:41:21+05:30,0.69716218,10:41:21,2025-10-06
2025-10-06 10:41:22+05:30,0.67957695,10:41:22,2025-10-06
2025-10-06 10:41:23+05:30,0.63498547,10:41:23,2025-10-06
2025-10-06 10:41:25+05:30,0.66560511,10:41:25,2025-10-06
2025-10-06 10:41:26+05:30,0.70410630,10:41:26,2025-10-06
2025-10-06 10:41:27+05:30,0.73075989,10:41:27,2025-10-06
2025-10-06 10:41:28+05:30,0.72548067,10:41:28,2025-10-06
2025-10-06 10:41:29+05:30,0.67839503,10:41:29,2025-10-06
2025-10-06 10:41:30+05:30,0.67783036,10:41:30,2025-10-06
2025-10-06 10:41:31+05:30,0.66908870,10:41:31,2025-10-06
2025-10-06 10:41:32+05:30,0.69834914,10:41:32,2025-10-06
2025-10-06 10:41:33+05:30,0.72091698,10:41:33,2025-10-06
2025-10-06 10:41:34+05:30,0.66222220,10:41:34,2025-10-06
2025-10-06 10:41:36+05:30,0.67487063,10:41:36,2025-10-06
2025-10-06 10:41:37+05:30,0.69702792,10:41:37,2025-10-06
2025-10-06 10:41:38+05:30,0.67424266,10:41:38,2025-10-06
2025-10-06 10:41:39+05:30,0.66586022,10:41:39,2025-10-06
2025-10-06 10:41:40+05:30,0.70929576,10:41:40,2025-10-06
2025-10-06 10:41:41+05:30,0.69595988,10:41:41,2025-10-06
2025-10-06 10:41:42+05:30,0.71816017,10:41:42,2025-10-06
2025-10-06 10:41:43+05:30,0.69661691,10:41:43,2025-10-06
2025-10-06 10:41:44+05:30,0.69852594,10:41:44,2025-10-06
2025-10-06 10:41:45+05:30,0.65923930,10:41:45,2025-10-06
2025-10-06 10:41:46+05:30,0.65824556,10:41:46,2025-10-06
2025-10-06 10:41:48+05:30,0.67685742,10:41:48,2025-10-06
2025-10-06 10:41:49+05:30,0.71650381,10:41:49,2025-10-06
2025-10-06 10:41:50+05:30,0.72983433,10:41:50,2025-10-06
2025-10-06 10:41:51+05:30,0.68072335,10:41:51,2025-10-06
2025-10-06 10:41:52+05:30,0.68205931,10:41:52,2025-10-06
2025-10-06 10:41:53+05:30,0.70749611,10:41:53,2025-10-06
2025-10-06 10:41:54+05:30,0.66565226,10:41:54,2025-10-06
2025-10-06 10:41:55+05:30,0.72178108,10:41:55,2025-10-06
2025-10-06 10:41:56+05:30,0.68635498,10:41:56,2025-10-06
2025-10-06 10:41:57+05:30,0.72200021,10:41:57,2025-10-06
2025-10-06 10:41:58+05:30,0.66070288,10:41:58,2025-10-06
2025-10-06 10:41:59+05:30,0.70344281,10:41:59,2025-10-06
2025-10-06 10:42:00+05:30,0.71175211,10:42:00,2025-10-06
2025-10-06 10:42:02+05:30,0.67408277,10:42:02,2025-10-06
2025-10-06 10:42:03+05:30,0.65216709,10:42:03,2025-10-06
2025-10-06 10:42:04+05:30,0.64757131,10:42:04,2025-10-06
2025-10-06 10:42:05+05:30,0.71888883,10:42:05,2025-10-06
2025-10-06 10:42:06+05:30,0.66528160,10:42:06,2025-10-06
2025-10-06 10:42:07+05:30,0.69056665,10:42:07,2025-10-06
